,vx,vy,vz,x,y,z
0,0,0,39,0,0,0
1,0,0,92,0,0,0
2,0,0,92,0,0,0
3,0,0,104,0,0,0
4,0,0,192,0,0,0
5,0,0,205,0,0,0
6,0,0,236,0,0,0
7,0,0,554,0,0,0
8,0,105,1239,0,0,0
9,0,453,1000,0,0,0
10,0,288,842,0,0,0
11,0,442,1739,0,0,0
12,0,305,1828,0,0,0
13,38,768,1742,0,0,0
14,128,1120,2023,0,0,0
15,160,903,2213,0,0,0
16,170,1249,2200,0,0,0
17,214,1260,2027,0,0,0
18,262,1208,3231,0,0,0
19,223,1823,4348,0,0,0
20,236,2659,4924,0,0,0
21,556,3006,5037,0,0,0
22,734,3967,5974,0,0,0
23,784,4364,6563,0,0,0
24,862,3638,5876,0,0,0
25,1069,3731,6205,0,0,0
26,1578,3336,5908,0,0,0
27,1739,3009,5441,0,0,0
28,2106,3312,5129,0,0,0
29,1921,4085,5855,0,0,0
30,1565,3979,6178,0,0,301
31,1318,3365,6429,0,0,554
32,1358,2849,6395,0,287,824
33,1971,2466,6324,0,337,1034
34,3050,2985,5732,0,350,1365
35,3362,2944,6290,0,365,1443
36,4746,3089,7700,0,357,1544
37,5738,3078,7394,0,799,1766
38,6599,3469,7292,0,1106,2395
39,8130,4648,8302,0,1160,2219
40,8325,6626,10009,0,2559,2303
41,8260,7852,11553,0,4242,4029
42,8704,9433,13282,0,2848,6528
43,9289,11583,14923,0,67051,35186
44,9031,13764,17362,0,14468,105264
45,8520,15885,18369,0,138741,131497
46,7982,17906,20033,0,213554,282851
47,6622,19599,23075,0,257632,250906
48,7200,19984,27121,602,250948,281503
49,8902,21949,31822,748,266547,382528
50,9751,23537,39463,743,552540,221580
51,12699,25903,52084,769,401833,694874
52,17214,31399,71713,1009,622724,672842
53,22516,40185,109452,1856,623387,597632
54,28449,58196,177525,1617,728439,413025
55,44334,99392,301540,58106,681002,875548
56,100691,195535,524537,827723,370924,358225
57,296315,460451,944499,1868308,579315,547642
58,876360,1126501,1748613,1516964,456590,165954
59,2296582,2591784,3208555,1137114,287986,355477
60,5050970,5280444,5606013,748945,363139,657883
61,9193369,9164777,8900014,262653,567252,874175
62,13756405,13363751,12398163,418228,1023277,17225085
63,16891498,16204113,14879784,43262337,40236441,54148982
64,16910441,16210056,15069344,40204644,40919645,10790965
65,13806574,13367825,12844461,190926,1524288,1159458
66,9247370,9139234,9233090,458092,428143,438739
67,5073532,5239067,5649521,768341,293078,468742
68,2308250,2572571,2958424,1297032,548094,391749
69,888366,1110007,1364146,1546589,571024,491319
70,304707,443042,565384,2132086,799735,377101
71,108899,182503,223340,666325,873718,423407
72,51477,89423,96440,194842,640928,436379
73,35928,53661,52838,52357,548392,564107
74,25865,37434,36583,12026,435535,351190
75,17548,28020,30100,2793,156472,477364
76,12160,25369,26248,2255,82479,418426
77,8590,21650,23943,1885,293532,299042
78,6816,20369,20381,1302,232264,114284
79,5776,19485,17075,1242,150202,144768
80,5906,16734,15187,994,76918,200517
81,6644,15114,13183,87,106308,177093
82,7508,14167,12140,0,145872,205860
83,7948,14878,11866,0,64717,84677
84,7565,13893,11130,0,5957,194188
85,7544,10920,8878,0,5046,57966
86,7088,9379,6246,0,4617,2035
87,6327,7592,4487,0,4297,42071
88,5009,6760,4138,0,4391,22921
89,5842,5737,4198,0,3796,403
90,5156,5455,3255,0,1435,419
91,4850,4561,2441,0,758,384
92,4541,4410,2477,0,349,364
93,3599,4251,2190,0,339,355
94,3309,4061,1984,0,332,283
95,2940,4824,1944,0,331,0
96,2193,3961,2080,0,337,0
97,1802,3872,1842,0,11,0
98,1034,4269,1817,0,0,0
99,890,3578,1638,0,0,0
100,414,3218,1591,0,0,0
101,177,3068,1474,0,0,0
102,111,2602,1048,0,0,0
103,42,2250,1026,0,0,0
104,4,2635,964,0,0,0
105,0,2788,1011,0,0,0
106,0,2595,1508,0,0,0
107,0,2841,1451,0,0,0
108,0,2216,1676,0,0,0
109,0,1246,1699,0,0,0
110,0,1106,396,0,0,0
111,0,630,317,0,0,0
112,0,859,648,0,0,0
113,0,1073,717,0,0,0
114,0,716,631,0,0,0
115,0,921,344,0,0,0
116,0,831,9,0,0,0
117,0,1288,0,0,0,0
118,0,891,0,0,0,0
119,0,353,0,0,0,0
120,0,161,0,0,0,0
121,0,385,0,0,0,0
122,0,61,0,0,0,0
123,0,6,0,0,0,0
124,0,7,0,0,0,0
125,0,7,0,0,0,0
126,0,4,0,0,0,0
127,0,5,0,0,0,0
